name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.component.cxf.invoker.CxfClientFactoryBean,4,0,0,10,18,4,1,9,3,0.666666667,81,1.0,0,0.0,0.4375,0,0,19.0,6,2.25,0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,2,1,0,3,11,1,1,2,2,2.0,54,0.0,0,0.0,0.666666667,0,0,26.0,6,3.0,0
org.apache.camel.component.cxf.util.Dummy,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.component.xmpp.XmppGroupChatProducer,8,3,0,12,32,0,1,12,5,0.642857143,130,1.0,1,0.7692307690000001,0.314285714,1,1,14.75,2,0.875,0
org.apache.camel.spring.spi.ApplicationContextRegistry,3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.583333333,0,0,9.0,1,0.6667,0
org.apache.camel.component.file.remote.RemoteFileProducer,4,3,2,7,14,6,2,5,0,2.0,61,0.0,0,0.869565217,0.4375,0,0,14.25,5,1.75,0
org.apache.camel.impl.DefaultConsumer,10,2,17,27,21,17,18,9,7,0.7777777779999999,90,1.0,4,0.590909091,0.28,1,1,7.6,2,1.1,1
org.apache.camel.component.xmpp.XmppComponent,4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.944444444,0.375,1,1,14.5,1,0.5,0
org.apache.camel.component.bean.BeanComponent,9,3,0,13,26,34,0,13,5,0.875,95,1.0,1,0.8292682929999999,0.333333333,1,2,9.333333332999999,2,0.8889,0
org.apache.camel.impl.ProcessorPollingConsumer,6,3,0,7,13,3,1,6,4,0.0,46,1.0,1,0.7826086959999999,0.375,1,1,6.5,1,0.8333,0
org.apache.camel.component.bean.BeanProcessor,15,2,0,24,50,75,8,16,11,0.8,299,0.8,1,0.565217391,0.206349206,1,1,18.6,2,0.7333,2
org.apache.camel.builder.ConstantProcessorBuilder,2,1,0,3,3,0,1,2,2,0.0,12,1.0,1,0.0,0.75,0,0,4.5,1,0.5,0
org.apache.camel.CamelTemplate,2,3,0,3,4,1,0,3,2,2.0,11,0.0,0,1.0,0.833333333,0,0,4.5,0,0.0,1
org.apache.camel.component.atom.AtomEndpoint,16,4,0,17,29,72,7,14,16,0.813333333,150,0.8,0,0.682926829,0.21875,1,1,8.0625,1,0.8125,0
org.apache.camel.component.cxf.interceptors.XMLMessageInInterceptor,11,1,0,16,52,43,1,15,1,0.5,248,1.0,0,0.470588235,0.4,1,4,21.45454545,10,1.9091,0
org.apache.camel.model.language.PythonExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.component.file.strategy.DeleteFileProcessStrategy,4,2,0,6,16,4,1,5,3,0.666666667,50,1.0,0,0.857142857,0.46666666700000003,0,0,11.25,1,0.25,1
org.apache.camel.component.atom.AtomConverter,2,1,0,0,5,1,0,0,1,2.0,15,0.0,0,0.0,0.5,0,0,6.0,1,0.5,0
org.apache.camel.Consumer,0,1,0,43,0,0,42,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.component.jms.JmsPollingConsumer,12,3,0,8,19,60,1,8,9,0.363636364,101,1.0,0,0.620689655,0.35416666700000005,1,1,7.333333333,3,1.1667,0
org.apache.camel.builder.xml.InvalidXPathExpression,2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.processor.ErrorHandlerSupport,6,2,2,12,19,5,5,7,4,0.4,89,1.0,1,0.7222222220000001,0.36666666700000006,0,0,13.5,2,1.1667,0
org.apache.camel.processor.validation.DefaultValidationErrorHandler,9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.333333333,0,0,15.11111111,3,1.0,1
org.apache.camel.component.xmpp.XmppMessage,14,3,0,6,29,35,1,6,13,0.153846154,132,1.0,0,0.7446808509999999,0.33928571399999996,2,7,8.357142857000001,2,1.1429,0
org.apache.camel.model.SplitterType,12,4,0,12,29,52,4,9,12,0.818181818,115,1.0,1,0.9461077840000001,0.214285714,2,3,8.333333332999999,2,0.8333,3
org.apache.camel.impl.DefaultMessage,22,2,13,20,38,181,15,5,17,0.7142857140000001,196,1.0,0,0.4,0.272727273,1,2,7.818181817999999,3,1.4545,1
org.apache.camel.component.quartz.QuartzConsumer,5,3,0,4,10,10,1,4,3,2.0,31,0.0,0,0.846153846,0.46666666700000003,1,1,5.2,1,0.8,0
org.apache.camel.component.ibatis.IBatisProducer,5,3,0,7,16,4,1,7,4,0.5,57,1.0,1,0.833333333,0.533333333,0,0,10.2,1,0.8,0
org.apache.camel.processor.interceptor.StreamCachingInterceptor,4,4,0,9,12,6,4,6,4,2.0,47,0.0,0,0.9285714290000001,0.41666666700000005,0,0,10.75,4,1.25,3
org.apache.camel.InvalidPayloadException,3,5,0,5,12,1,1,4,3,0.0,38,1.0,0,0.95,0.666666667,0,0,11.33333333,1,0.3333,0
org.apache.camel.component.http.HttpConverter,4,1,0,1,8,6,0,1,4,2.0,36,0.0,0,0.0,0.875,0,0,8.0,2,1.0,0
org.apache.camel.component.event.EventComponent,7,3,0,8,13,19,2,7,5,0.5,59,1.0,0,0.871794872,0.46428571399999996,1,1,7.285714286,2,0.8571,0
org.apache.camel.component.jpa.QueryFactory,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.osgi.CamelContextFactoryBean,4,3,0,6,8,0,0,6,3,0.333333333,27,1.0,0,0.925,0.625,0,0,5.5,1,0.75,0
org.apache.camel.component.stream.StreamConsumer,9,3,0,9,43,4,1,9,2,0.8035714290000001,218,1.0,1,0.75862069,0.325,2,2,22.44444444,1,0.7778,0
org.apache.camel.builder.DataFormatClause,14,1,0,12,35,89,1,12,13,0.076923077,134,1.0,2,0.0,0.20535714300000002,0,0,8.428571429,4,1.1429,0
org.apache.camel.spring.CamelContextFactoryBean,37,2,1,34,97,562,2,32,32,0.918209877,628,1.0,3,0.054054054000000004,0.108974359,0,0,15.48648649,5,1.2432,0
org.apache.camel.processor.Splitter,5,3,0,11,31,4,1,10,3,0.916666667,125,0.333333333,1,0.884615385,0.37777777799999995,1,2,23.4,3,1.0,1
org.apache.camel.RuntimeTransformException,3,5,0,2,6,3,1,1,3,1.5,17,1.0,0,1.0,0.7777777779999999,0,0,4.333333333,0,0.0,0
org.apache.camel.converter.CollectionConverter,10,1,0,0,22,45,0,0,9,2.0,66,0.0,0,0.0,0.25,0,0,5.6,2,1.0,0
org.apache.camel.processor.resequencer.Sequence,7,4,0,2,13,0,1,1,7,0.583333333,108,1.0,1,0.85,0.571428571,0,0,14.14285714,3,2.0,0
org.apache.camel.impl.converter.StaticMethodTypeConverter,3,1,0,3,9,0,1,2,3,0.0,31,1.0,0,0.0,0.5,0,0,9.0,1,0.6667,0
org.apache.camel.util.ReflectionInjector,2,1,0,4,4,1,2,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,1,0.5,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,21,2,1,15,52,142,1,14,12,0.828571429,292,1.0,1,0.333333333,0.2,1,2,12.57142857,3,1.0,0
org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,1,0.5,0
org.apache.camel.model.MulticastType,12,4,0,14,24,52,7,7,10,0.818181818,91,1.0,1,0.932926829,0.226190476,1,5,6.333333333,2,1.0833,3
org.apache.camel.component.jpa.DefaultTransactionStrategy,6,2,0,4,15,7,0,4,4,0.3,71,1.0,0,0.764705882,0.375,1,1,10.5,2,1.0,0
org.apache.camel.model.Block,1,1,0,7,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.management.JmxSystemPropertyKeys,1,1,0,0,2,0,0,0,0,2.0,12,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.model.ResequencerType,24,3,0,18,56,210,5,15,20,0.713043478,280,1.0,2,0.872093023,0.244047619,1,2,10.45833333,4,1.0417,3
org.apache.camel.component.xmpp.XmppPrivateChatProducer,8,3,0,12,29,0,1,12,5,0.642857143,107,1.0,1,0.7692307690000001,0.314285714,1,1,11.875,2,0.875,0
org.apache.camel.spring.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.impl.DefaultPollingEndpoint,5,3,4,11,11,10,4,7,1,2.0,33,0.0,0,0.9642857140000001,0.44,0,0,5.6,1,0.2,0
org.apache.camel.component.jcr.JcrProducer,6,3,0,7,34,15,1,7,2,2.0,137,0.0,0,0.8,0.41666666700000005,0,0,21.83333333,2,1.0,0
org.apache.camel.processor.resequencer.ElementComparator,7,1,0,3,12,9,1,2,7,0.0,59,1.0,1,0.0,0.5,0,0,7.285714286,1,0.8571,0
org.apache.camel.component.cxf.interceptors.SoapMessageOutInterceptor,5,1,0,19,54,4,1,18,3,0.25,274,1.0,0,0.5,0.5,0,0,53.6,1,0.6,0
org.apache.camel.language.juel.EL,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jetty.JettyHttpProducer,3,3,0,18,37,1,2,18,3,0.0,157,1.0,0,0.9090909090000001,0.583333333,0,0,50.66666667,5,2.0,0
org.apache.camel.language.groovy.GroovyLanguage,7,1,0,5,9,21,0,5,6,2.0,44,0.0,0,0.0,0.857142857,0,0,5.285714286,1,0.8571,0
org.apache.camel.component.jpa.JpaComponent,5,3,0,6,9,8,1,6,4,0.75,36,1.0,0,0.894736842,0.4,1,1,6.0,1,0.8,0
org.apache.camel.model.dataformat.ArtixDSContentType,4,2,0,3,7,4,2,1,2,0.962962963,111,0.111111111,9,0.857142857,0.444444444,1,1,24.5,1,0.5,0
org.apache.camel.component.cxf.CxfSoapEndpoint,26,1,0,16,53,235,3,15,24,0.915,182,1.0,1,0.0,0.158119658,0,0,5.692307692000001,2,1.0,0
org.apache.camel.impl.DefaultProducerTemplate,47,2,1,20,75,999,7,16,39,0.691304348,529,1.0,3,0.224137931,0.232269504,1,1,10.14893617,7,1.2128,4
org.apache.camel.component.jmx.JMXComponent,5,3,0,4,10,8,1,4,4,0.5,36,1.0,0,0.9189189190000001,0.36,1,2,6.0,1,0.6,0
org.apache.camel.ExpectedBodyTypeException,3,5,0,4,10,0,1,3,3,0.5,34,1.0,1,0.894736842,0.5555555560000001,0,0,9.666666667000001,1,0.6667,0
org.apache.camel.component.mock.AssertionClause,10,1,2,10,26,39,4,8,8,0.5555555560000001,108,1.0,0,0.0,0.257142857,0,0,9.7,2,1.0,1
org.apache.camel.model.config.BatchResequencerConfig,7,1,0,2,12,9,2,0,7,0.333333333,47,1.0,0,0.0,0.47619047600000003,0,0,5.428571429,1,0.7143,0
org.apache.camel.language.Bean,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1.0,0,0.904761905,0.5,0,0,10.66666667,1,0.6667,0
org.apache.camel.component.jms.requestor.FutureHandler,5,2,1,5,8,8,3,2,4,0.75,29,1.0,0,0.7692307690000001,0.583333333,0,0,4.6,1,0.6,0
org.apache.camel.InvalidPayloadRuntimeException,2,6,0,4,10,0,0,4,2,0.0,27,1.0,0,0.947368421,0.666666667,0,0,12.0,1,0.5,0
org.apache.camel.model.RoutesType,26,2,0,17,54,289,1,16,25,0.875,279,1.0,2,0.305555556,0.13636363599999998,0,0,9.423076923,3,1.1154,2
org.apache.camel.component.jms.QueueBrowseStrategy,1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.builder.ErrorHandlerBuilderSupport,4,1,5,8,11,0,5,3,3,0.0,38,1.0,0,0.0,0.5,0,0,8.25,2,1.0,2
org.apache.camel.component.cxf.invoker.InvokingContextFactory,2,1,0,5,5,1,1,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,3,1.5,0
org.apache.camel.model.RouteBuilderRef,6,2,0,6,13,3,1,5,6,0.2,58,1.0,0,0.333333333,0.5,0,0,8.5,2,0.8333,0
org.apache.camel.component.file.strategy.FileProcessStrategyFactory,2,1,0,4,9,1,0,4,1,2.0,68,0.0,0,0.0,0.5,0,0,33.0,8,4.0,0
org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,7,0,2,11,31,21,2,9,1,1.166666667,163,1.0,0,0.0,0.6,0,0,22.14285714,5,2.4286,0
org.apache.camel.component.irc.IrcProducer,7,3,0,12,28,0,1,12,2,0.6333333329999999,227,0.8,1,0.8,0.333333333,1,1,30.71428571,3,1.0,0
org.apache.camel.spi.Language,2,1,0,22,2,1,20,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.cxf.MessageInvoker,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.language.NamespacePrefix,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.file.strategy.NoOpFileProcessStrategy,2,2,0,2,3,1,1,1,2,2.0,10,0.0,0,1.0,0.75,0,0,4.0,0,0.0,1
org.apache.camel.component.cxf.util.NullDestinationFactory,4,1,0,7,17,6,1,6,4,2.0,39,0.0,0,0.0,0.625,0,0,8.75,1,0.75,0
org.apache.camel.builder.RouteBuilder,24,2,6,27,55,30,13,14,20,0.6521739129999999,207,1.0,1,0.568627451,0.128472222,1,3,7.5,2,0.9583,7
org.apache.camel.component.jpa.JpaProducer,3,3,0,8,9,0,2,8,2,0.5,44,1.0,3,0.9090909090000001,0.4,0,0,12.66666667,2,1.0,0
org.apache.camel.component.mail.MailConfiguration,47,1,0,7,81,829,5,3,45,0.939958592,700,0.857142857,0,0.0,0.183510638,0,0,13.44680851,9,1.4468,0
org.apache.camel.util.ExpressionListComparator,3,1,0,4,9,1,1,3,3,0.0,47,1.0,0,0.0,0.5,0,0,14.33333333,2,1.0,0
org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.util.IntrospectionSupport,20,1,0,18,86,188,14,4,12,0.894736842,739,1.0,0,0.0,0.276315789,0,0,35.9,11,2.5,1
org.apache.camel.FailedToCreateProducerException,2,5,0,4,7,0,2,2,2,0.0,25,1.0,1,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.component.quartz.QuartzExchange,4,2,0,6,8,6,2,5,4,2.0,26,0.0,0,0.896551724,0.5,0,0,5.5,1,0.75,0
org.apache.camel.component.mina.MinaComponent,6,3,0,21,33,15,1,21,2,2.0,176,0.0,0,0.8,0.5,2,2,28.33333333,1,0.6667,0
org.apache.camel.processor.loadbalancer.RandomLoadBalancer,2,3,0,3,7,1,0,3,1,2.0,24,0.0,0,0.833333333,0.666666667,1,1,11.0,1,0.5,0
org.apache.camel.builder.ValueBuilder,26,1,1,10,47,0,5,5,24,0.08,236,1.0,1,0.0,0.258241758,0,0,8.038461538,2,1.0,0
org.apache.camel.component.xmpp.XmppComponent,4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.8888888890000001,0.375,1,1,14.5,1,0.5,0
org.apache.camel.builder.ResequencerBuilder,8,3,0,6,13,14,2,6,8,0.666666667,70,1.0,0,0.9090909090000001,0.35,1,1,7.375,1,0.875,0
org.apache.camel.spring.xml.CamelBeanDefinitionParser,13,2,0,18,112,76,3,17,1,0.875,1000,1.0,1,0.4,0.272727273,1,1,75.76923077,10,5.2308,0
org.apache.camel.Message,13,1,0,66,13,78,66,1,13,2.0,13,0.0,0,0.0,0.36923076899999996,0,0,0.0,1,1.0,1
org.apache.camel.builder.ConstantProcessorBuilder,2,1,0,4,3,0,2,2,2,0.0,12,1.0,1,0.0,0.75,0,0,4.5,1,0.5,0
org.apache.camel.component.cxf.CxfComponent,6,3,0,13,18,13,1,13,4,0.8,76,1.0,0,0.8,0.333333333,1,1,11.5,1,0.6667,0
org.apache.camel.CamelTemplate,25,2,0,18,45,252,8,14,20,0.675,273,1.0,3,0.233333333,0.24,1,1,9.72,5,1.12,0
org.apache.camel.component.mail.MessageHeaderAccessException,2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.944444444,0.666666667,0,0,9.0,1,0.5,0
org.apache.camel.processor.ChoiceProcessor,7,2,0,7,25,0,1,6,5,0.166666667,153,1.0,1,0.538461538,0.35714285700000004,1,1,20.57142857,4,1.2857,0
org.apache.camel.component.jbi.JbiException,3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.7777777779999999,0,0,4.333333333,0,0.0,0
org.apache.camel.util.UuidGenerator,6,1,0,2,25,5,2,0,5,0.7,166,1.0,0,0.0,0.5,0,0,25.66666667,1,0.5,0
org.apache.camel.component.jms.JmsEndpoint,19,2,0,20,31,133,6,18,18,0.644444444,170,1.0,2,0.4375,0.163157895,1,1,7.684210526,2,1.0,0
org.apache.camel.bam.model.ProcessDefinition,7,2,0,11,21,17,6,5,6,0.666666667,90,1.0,0,0.375,0.375,0,0,11.57142857,2,1.0,0
org.apache.camel.impl.LoggingExceptionHandler,3,1,0,9,8,1,4,5,3,0.0,26,1.0,1,0.0,0.5,0,0,7.333333333,1,0.3333,0
org.apache.camel.Consumer,0,1,0,27,0,0,26,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.builder.RecipientListBuilder,2,2,0,6,4,0,1,6,2,0.0,16,1.0,1,0.961538462,0.666666667,0,0,6.5,1,0.5,0
org.apache.camel.component.jms.JmsPollingConsumer,12,3,0,8,19,60,1,8,9,0.363636364,101,1.0,0,0.52173913,0.35416666700000005,1,1,7.333333333,3,1.1667,0
org.apache.camel.builder.xml.InvalidXPathExpression,2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.component.xmpp.XmppMessage,14,3,0,6,29,35,1,6,13,0.153846154,132,1.0,0,0.636363636,0.33928571399999996,2,8,8.357142857000001,2,1.1429,0
org.apache.camel.Converter,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.impl.DefaultMessage,11,2,9,15,23,49,10,5,9,0.6,87,1.0,0,0.523809524,0.327272727,1,1,6.818181817999999,2,1.0909,0
org.apache.camel.bam.model.ProcessInstance,13,3,0,14,33,68,9,7,11,0.854166667,121,1.0,1,0.45,0.283333333,0,0,8.0,2,1.0,0
org.apache.camel.component.file.FileComponent,3,3,0,5,8,3,1,5,2,2.0,28,0.0,0,0.9411764709999999,0.5,1,1,8.333333332999999,1,0.3333,0
org.apache.camel.component.mail.MailMessage,13,3,0,8,29,36,1,8,11,0.5,158,1.0,0,0.65625,0.326923077,2,7,11.07692308,4,1.3077,0
org.apache.camel.component.pojo.PojoInvocation,4,1,0,5,5,0,5,0,4,0.666666667,28,1.0,0,0.0,0.4375,0,0,5.25,1,0.75,0
org.apache.camel.impl.DefaultPollingConsumer,12,3,0,11,27,44,1,10,8,0.727272727,124,1.0,2,0.571428571,0.233766234,1,1,9.0,3,0.9167,0
org.apache.camel.impl.CachingInjector,3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666666667,0,0,9.0,2,1.0,0
org.apache.camel.component.mail.MailExchange,16,2,0,8,19,114,4,6,12,0.8,90,1.0,1,0.65,0.2875,1,3,4.5625,1,0.875,0
org.apache.camel.bam.model.TemporalEntity,7,2,2,3,8,9,2,1,7,0.666666667,40,1.0,0,0.333333333,0.642857143,0,0,4.428571429,2,1.1429,0
org.apache.camel.Route,8,1,3,11,12,14,10,1,7,0.7142857140000001,56,1.0,1,0.0,0.5,0,0,5.625,1,0.875,0
org.apache.camel.spi.Policy,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.util.ExpressionHelper,3,1,0,5,8,3,1,4,3,2.0,23,0.0,0,0.0,0.5,0,0,6.666666667,1,0.6667,0
org.apache.camel.MessageDriven,2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.bam.processor.NoCorrelationKeyException,3,4,0,4,9,0,1,4,3,0.5,33,1.0,2,0.894736842,0.5555555560000001,0,0,9.333333332999999,1,0.6667,0
org.apache.camel.builder.SplitterBuilder,2,3,0,4,5,0,1,4,2,0.0,20,1.0,1,0.9859154929999999,0.666666667,1,1,8.5,1,0.5,0
org.apache.camel.spring.xml.StatementRouteBuilder,5,3,0,4,10,2,1,3,5,0.625,40,1.0,0,0.9024390240000001,0.46666666700000003,1,1,6.6,2,1.0,0
org.apache.camel.component.cxf.CxfInvokeConsumer,4,3,0,11,23,0,1,11,1,0.5,75,1.0,1,0.833333333,0.4375,1,1,17.25,1,0.75,0
org.apache.camel.spring.util.DefaultMethodInvocationStrategy,4,1,0,4,10,0,1,3,4,0.0,35,1.0,0,0.0,0.583333333,0,0,7.5,1,0.75,0
org.apache.camel.component.cxf.CxfEndpoint,15,2,0,16,21,89,3,16,15,0.7857142859999999,105,1.0,2,0.5,0.18333333300000001,1,2,5.733333332999999,2,1.0,0
org.apache.camel.processor.loadbalancer.StickyLoadBalancer,7,3,0,5,24,3,0,5,5,0.5,141,1.0,2,0.5,0.267857143,2,2,18.57142857,3,1.2857,0
org.apache.camel.builder.IdempotentConsumerBuilder,4,3,0,6,6,0,1,6,2,0.5,30,1.0,2,0.95890411,0.45,1,1,6.0,1,0.75,0
org.apache.camel.component.quartz.QuartzComponent,15,3,0,14,46,93,1,14,8,0.8214285709999999,217,1.0,0,0.571428571,0.261904762,2,2,13.2,2,0.8667,0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,2,1,0,2,11,1,1,1,2,2.0,54,0.0,0,0.0,0.666666667,0,0,26.0,6,3.0,0
org.apache.camel.spi.Marshaller,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.jms.JmsComponent,49,3,1,13,97,1170,2,12,46,0.7152777779999999,378,0.333333333,1,0.258064516,0.121088435,1,1,6.653061224,2,0.9592,0
org.apache.camel.spring.remoting.CamelServiceExporter,9,2,0,6,15,8,0,6,9,0.666666667,87,0.0,2,0.578947368,0.333333333,0,0,8.333333332999999,1,0.8889,0
org.apache.camel.impl.DefaultConsumer,9,2,14,22,19,16,15,7,6,0.708333333,77,1.0,3,0.46666666700000003,0.288888889,1,1,7.222222222,2,1.0,0
org.apache.camel.component.file.FileProducer,5,3,0,8,31,2,1,8,3,0.5,122,1.0,1,0.8,0.4,0,0,23.0,3,1.2,2
org.apache.camel.FailedToCreateProducerException,2,5,0,4,7,0,2,2,2,0.0,25,1.0,1,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.processor.idempotent.NoMessageIdException,3,5,0,4,8,0,1,3,3,0.5,32,1.0,2,0.894736842,0.5555555560000001,0,0,9.0,1,0.6667,0
org.apache.camel.impl.converter.ArrayTypeConverter,2,1,0,2,19,1,1,1,2,2.0,121,0.0,0,0.0,0.666666667,0,0,59.5,13,6.5,0
org.apache.camel.component.direct.DirectEndpoint,10,2,0,15,28,31,3,15,7,0.814814815,97,0.666666667,0,0.636363636,0.222222222,1,1,8.4,1,0.8,0
org.apache.camel.processor.FilterProcessor,7,2,0,8,16,0,3,5,5,0.333333333,67,1.0,2,0.538461538,0.35714285700000004,1,1,8.285714286000001,1,0.8571,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,16,2,1,13,36,78,1,12,10,0.75,188,1.0,1,0.333333333,0.2375,1,1,10.5,3,1.0625,0
org.apache.camel.component.cxf.transport.CamelTransportFactory,10,0,0,12,17,21,0,12,9,0.666666667,80,1.0,1,0.0,0.333333333,0,0,6.7,1,0.8,0
org.apache.camel.spring.SpringCamelContext,10,3,0,16,22,43,2,14,8,0.333333333,93,1.0,0,0.826086957,0.4,1,1,8.2,1,0.8,0
org.apache.camel.processor.loadbalancer.LoadBalancer,3,1,0,5,3,3,4,1,3,2.0,3,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,0
org.apache.camel.impl.PredicateSupport,4,1,4,6,11,6,4,2,3,2.0,36,0.0,0,0.0,0.5625,0,0,8.0,2,1.0,0
org.apache.camel.spring.spi.BeanInjector,2,2,0,3,6,1,0,3,2,2.0,14,0.0,0,0.833333333,0.666666667,0,0,6.0,1,0.5,0
org.apache.camel.component.file.FileMessage,10,3,0,4,14,33,1,4,10,0.222222222,58,1.0,0,0.7241379309999999,0.6,2,5,4.7,1,0.8,0
org.apache.camel.component.mail.MessageHeaderNamesAccessException,1,5,0,2,2,0,1,1,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.camel.component.jbi.CamelJbiComponent,13,0,0,16,43,74,2,15,9,0.8611111109999999,223,1.0,2,0.0,0.21978022,0,0,15.92307692,2,1.1538,0
org.apache.camel.spring.EndpointFactoryBean,12,1,0,4,15,46,0,4,11,0.795454545,73,1.0,2,0.0,0.26666666699999997,0,0,4.75,1,0.9167,0
org.apache.camel.builder.Builder,9,1,0,5,16,36,2,3,9,2.0,69,0.0,0,0.0,0.194444444,0,0,6.666666667,1,0.8889,0
org.apache.camel.processor.loadbalancer.LoadBalancerSupport,4,1,2,4,8,0,2,2,4,0.0,28,1.0,0,0.0,0.75,0,0,5.75,1,0.75,0
org.apache.camel.CamelContext,17,1,0,84,17,136,80,7,17,2.0,17,0.0,0,0.0,0.222222222,0,0,0.0,1,1.0,1
org.apache.camel.component.cxf.transport.CamelConstants,1,1,0,0,2,0,0,0,1,2.0,22,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.camel.component.file.FileExchange,3,2,0,7,6,0,4,4,3,0.0,24,1.0,0,0.9285714290000001,0.666666667,0,0,6.666666667,1,0.6667,0
org.apache.camel.spring.util.BeanInfo,11,1,0,16,45,33,3,14,5,0.72,302,1.0,2,0.0,0.3,0,0,26.0,5,2.0909,0
org.apache.camel.component.http.CamelServlet,5,0,0,8,20,0,2,6,3,0.0,72,1.0,0,0.0,0.5,0,0,13.2,1,0.8,0
org.apache.camel.builder.xml.MessageVariableResolver,6,1,0,5,26,1,1,4,5,1.0,145,0.375,1,0.0,0.36,0,0,21.83333333,10,2.1667,0
org.apache.camel.spring.RouteBuilderFinder,11,1,0,6,29,17,1,6,8,0.6333333329999999,160,1.0,1,0.0,0.303030303,0,0,13.27272727,5,1.3636,0
org.apache.camel.util.Time,15,1,0,1,18,95,1,0,12,0.28571428600000004,106,1.0,0,0.0,0.37777777799999995,0,0,5.933333332999999,1,0.9333,0
org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.333333333,31,1.0,0,0.0,0.625,0,0,6.5,1,0.75,0
org.apache.camel.ResolveEndpointFailedException,2,5,0,2,7,0,1,1,2,0.0,25,1.0,0,0.944444444,0.666666667,0,0,11.0,1,0.5,0
org.apache.camel.component.jms.JmsConfiguration,82,1,1,22,143,2897,4,18,77,0.954938272,935,1.0,1,0.0,0.114446529,0,0,9.914634146000001,26,1.4512,0
org.apache.camel.component.file.FileEndpoint,10,3,0,11,17,33,3,11,9,0.5555555560000001,79,1.0,0,0.666666667,0.26666666699999997,1,1,6.7,3,1.1,1
