name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xerces.dom.NodeImpl,69,1,3,23,112,1936,20,8,36,0.971362229,1158,0.894736842,1,0.0,0.11817168300000001,0,0,15.50724638,31,2.3043,0
org.apache.xerces.dom.DeferredElementImpl,4,3,0,6,17,0,1,6,1,0.666666667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,2
org.apache.xerces.dom.CDATASectionImpl,3,4,1,3,4,3,2,2,3,1.5,13,0.0,0,0.967741935,0.5555555560000001,1,4,3.0,1,0.6667,0
org.apache.html.dom.HTMLHeadElementImpl,3,4,0,2,6,3,1,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.schema.identity.XPathException,2,3,0,6,4,1,6,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
org.w3c.dom.EntityReference,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.wml.WMLTableElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLAccessElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,4,4.555555556,1,0.8889,0
org.apache.xerces.dom.DeferredDocumentImpl,61,3,0,25,109,1294,16,22,48,0.89047619,2565,0.9523809520000001,1,0.602739726,0.226229508,2,10,40.70491803,12,2.5246,8
org.apache.html.dom.HTMLBRElementImpl,3,4,0,2,7,3,0,2,3,2.0,19,0.0,0,0.979166667,0.666666667,0,0,5.333333333,1,0.6667,0
org.w3c.dom.html.HTMLSelectElement,22,1,0,0,22,231,0,0,22,2.0,22,0.0,0,0.0,0.281818182,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLIElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.wml.dom.WMLPElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0
org.apache.xml.serialize.XHTMLSerializer,5,3,0,3,10,10,1,2,5,2.0,76,0.0,0,0.985507246,0.55,1,1,14.2,2,0.4,0
org.apache.xerces.utils.Hash2intTable,3,1,0,1,5,0,1,0,3,1.0,224,1.0,0,0.0,0.833333333,0,0,72.66666667,8,4.6667,0
org.apache.xerces.framework.XMLDTDScanner,71,1,0,17,193,1133,1,16,23,0.924860853,7189,1.0,15,0.0,0.147959184,0,0,99.16901408,3,1.0423,1
org.w3c.dom.html.HTMLIFrameElement,20,1,0,0,20,190,0,0,20,2.0,20,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xml.serialize.EncodingInfo,5,1,1,4,8,4,4,0,5,0.5,56,0.0,0,0.0,0.55,0,0,9.6,2,0.8,0
org.xml.sax.helpers.XMLReaderAdapter,22,1,0,0,43,127,0,0,20,0.6984126979999999,161,0.0,3,0.0,0.15034965,0,0,6.181818182000001,2,0.9545,0
org.apache.xml.serialize.IndentPrinter,17,2,0,3,34,0,1,2,16,0.4625,403,1.0,0,0.515151515,0.18300653600000003,1,15,22.41176471,8,2.2353,0
org.apache.xerces.dom.DeferredCDATASectionImpl,3,5,0,4,9,0,1,4,1,0.75,44,0.5,0,0.969230769,0.5555555560000001,3,11,13.0,2,1.0,2
org.apache.xml.serialize.DOMSerializer,3,1,0,2,3,3,2,0,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLPostfieldElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,5,4.555555556,1,0.8889,0
org.apache.html.dom.HTMLQuoteElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.datatype.RecurringDurationDatatypeValidator,18,2,0,7,54,141,1,6,9,0.891640867,1392,0.15789473699999998,2,0.2,0.189814815,0,0,75.27777778,4,1.1667,0
org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,7,2,0,8,29,17,1,7,6,0.75,374,1.0,2,0.444444444,0.333333333,0,0,51.28571429,1,0.7143,0
org.w3c.dom.html.HTMLElement,10,1,0,0,10,45,0,0,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLDirectoryElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.common.CMLeaf,9,2,0,7,23,0,2,5,2,0.375,147,1.0,1,0.533333333,0.355555556,1,2,15.11111111,2,0.8889,0
org.apache.html.dom.HTMLLinkElementImpl,19,4,0,2,24,171,0,2,19,2.0,105,0.0,0,0.8392857140000001,0.39473684200000003,0,0,4.526315789,1,0.9474,0
org.apache.xerces.domx.XGrammarWriter,46,1,0,4,111,683,0,4,27,0.838888889,2103,1.0,2,0.0,0.13777777800000002,0,0,44.54347826,19,4.0435,0
org.w3c.dom.traversal.NodeFilter,1,1,0,0,1,0,0,0,1,2.0,17,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLOptionElementImpl,15,4,0,3,38,105,1,2,15,2.0,195,0.0,0,0.87037037,0.32,1,1,12.0,6,1.7333,0
org.apache.wml.WMLOptgroupElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.Notation,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLGoElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.ChunkyByteArray,8,2,0,7,13,0,7,0,7,0.767857143,284,1.0,0,0.5625,0.40625,1,2,33.5,2,1.0,0
org.apache.xerces.validators.schema.identity.Selector,5,1,0,8,8,0,4,6,5,0.5,34,1.0,2,0.0,0.4,0,0,5.4,1,0.8,1
org.apache.xerces.validators.schema.SchemaMessageProvider,5,1,0,3,14,0,2,1,4,1.203488372,296,0.046511628,0,0.0,0.5,0,0,49.6,9,2.2,3
org.w3c.dom.NodeList,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xml.serialize.Printer,18,1,1,6,28,47,5,1,18,0.720588235,357,1.0,1,0.0,0.17901234600000002,0,0,18.38888889,3,1.7778,0
org.apache.xerces.msg.DatatypeMessages,3,3,0,0,4,1,0,0,2,0.5,260,0.0,0,0.974358974,1.0,0,0,85.33333333,1,0.3333,0
org.apache.xerces.readers.MIME2Java,4,1,0,3,12,2,3,0,2,0.666666667,427,1.0,0,0.0,0.5,0,0,105.25,1,0.5,3
org.apache.xml.serialize.Encodings,3,1,0,3,9,1,1,2,0,1.166666667,183,0.333333333,1,0.0,0.5,0,0,59.0,4,1.3333,0
org.xml.sax.helpers.LocatorImpl,10,1,0,0,15,37,0,0,10,0.7777777779999999,64,1.0,0,0.0,0.375,0,0,5.0,1,0.8,0
org.apache.xerces.utils.NamespacesScope,6,1,0,10,11,0,8,2,6,0.133333333,240,1.0,1,0.0,0.5,0,0,38.5,4,1.1667,0
org.w3c.dom.html.HTMLMetaElement,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.StringDatatypeValidator,9,2,0,6,32,20,1,5,7,0.5,865,0.9411764709999999,2,0.363636364,0.301587302,0,0,93.22222222,1,0.7778,0
org.apache.wml.WMLIElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFormElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLParagraphElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.utils.regex.BMPattern,8,1,0,1,14,0,1,0,5,0.14285714300000002,574,0.0,0,0.0,0.520833333,0,0,70.375,8,5.625,0
org.apache.xerces.utils.regex.Token,49,1,9,16,87,866,15,11,2,0.995138889,2172,0.36666666700000006,20,0.0,0.1875,0,0,42.10204082,24,2.2857,1
org.apache.xml.serialize.BaseMarkupSerializer,56,1,3,10,124,864,3,7,37,0.778181818,1899,0.933333333,4,0.0,0.135989011,0,0,32.64285714,13,2.9464,1
org.apache.xml.serialize.HTMLdtd,19,1,0,1,50,149,1,0,11,0.9673202609999999,709,0.9411764709999999,0,0.0,0.233333333,0,0,35.42105263,15,2.8421,0
org.apache.html.dom.HTMLTableSectionElementImpl,14,4,0,5,29,91,2,4,12,1.0,172,1.0,1,0.878504673,0.35714285700000004,0,0,11.21428571,4,1.7857,0
org.apache.wml.dom.WMLEmElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.wml.WMLUElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.ProcessingInstructionImpl,6,3,1,4,10,9,3,2,6,0.9,46,0.5,0,0.9152542370000001,0.5,1,5,6.333333333,2,1.3333,0
org.apache.xerces.validators.schema.identity.Field,6,1,0,13,9,0,9,7,6,0.666666667,42,1.0,3,0.0,0.333333333,0,0,5.5,1,0.8333,1
org.xml.sax.SAXException,6,3,3,0,10,0,0,0,6,0.0,54,1.0,0,0.85,0.5555555560000001,1,2,7.833333333,3,1.0,0
org.apache.xerces.parsers.DOMParser,63,2,1,25,228,729,5,20,42,0.8741935479999999,5748,0.9,6,0.678947368,0.15207373300000002,2,18,89.76190476,6,1.6825,7
org.apache.xerces.dom.RangeExceptionImpl,1,5,0,1,2,0,1,0,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.html.dom.HTMLIFrameElementImpl,21,4,0,2,25,210,0,2,21,2.0,120,0.0,0,0.8245614040000001,0.523809524,0,0,4.714285714,1,0.9524,0
org.apache.html.dom.HTMLScriptElementImpl,15,4,0,2,30,105,0,2,15,2.0,126,0.0,0,0.87037037,0.4,0,0,7.4,3,1.1333,0
org.w3c.dom.html.HTMLDListElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.XMLContentModel,5,1,0,10,5,10,6,4,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.xml.serialize.XMLSerializer,12,2,0,6,75,16,2,4,9,2.0,994,0.0,0,0.875,0.25,2,7,81.83333333,30,8.0833,2
org.apache.html.dom.HTMLFontElementImpl,7,4,0,2,11,21,0,2,7,2.0,43,0.0,0,0.94,0.571428571,0,0,5.1428571430000005,1,0.8571,0
org.w3c.dom.CDATASection,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.validators.datatype.IDDatatypeValidator,10,2,0,8,31,33,1,7,7,0.857142857,195,0.7142857140000001,2,0.333333333,0.24444444399999998,0,0,17.8,4,1.1,3
org.apache.html.dom.HTMLTableCaptionElementImpl,3,4,0,3,6,3,1,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.validators.common.DFAContentModel,14,1,0,13,58,41,1,12,7,0.779264214,1675,1.0,7,0.0,0.307692308,0,0,117.0,3,1.0,0
org.apache.html.dom.HTMLLIElementImpl,5,4,0,2,10,10,0,2,5,2.0,31,0.0,0,0.959183673,0.45,1,2,5.2,1,0.8,0
org.apache.wml.WMLBElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTextAreaElement,23,1,0,0,23,253,0,0,23,2.0,23,0.0,0,0.0,0.347826087,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.CMBinOp,6,2,0,5,14,0,2,3,1,0.2,154,1.0,2,0.615384615,0.41666666700000005,1,2,24.33333333,1,0.8333,0
org.apache.wml.WMLPostfieldElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.ranges.RangeException,1,4,1,0,2,0,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.w3c.dom.Node,25,1,0,0,25,300,0,0,25,1.041666667,37,0.0,0,0.0,0.33,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DeferredCommentImpl,3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.966101695,0.5555555560000001,2,7,9.333333332999999,1,0.6667,2
org.w3c.dom.html.HTMLCollection,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.xerces.validators.schema.identity.XPathMatcher,13,1,2,17,43,30,7,10,10,0.8611111109999999,498,1.0,4,0.0,0.2,0,0,35.92307692,6,1.4615,1
org.w3c.dom.Entity,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLInputElementImpl,38,4,0,3,49,703,0,3,38,2.0,229,0.0,0,0.717557252,0.294736842,1,3,5.026315789,3,1.0789,0
org.apache.wml.dom.WMLInputElementImpl,25,4,0,3,32,300,0,3,25,2.0,142,0.0,0,0.773584906,0.312,1,7,4.68,1,0.96,0
org.apache.wml.dom.WMLHeadElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.apache.html.dom.HTMLSelectElementImpl,23,4,0,5,41,253,0,5,23,0.954545455,183,1.0,1,0.810344828,0.246376812,1,1,6.913043478,3,1.2174,0
org.apache.wml.WMLInputElement,20,1,0,2,20,190,1,1,20,2.0,20,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.xerces.jaxp.DocumentBuilderImpl,8,2,0,3,22,0,1,2,6,0.6190476189999999,109,1.0,1,0.7,0.3,1,1,12.25,1,0.75,2
org.apache.xerces.dom.ElementDefinitionImpl,5,4,1,7,13,2,4,4,5,0.833333333,52,0.666666667,1,0.951807229,0.4,2,6,8.8,2,1.2,0
org.apache.xerces.utils.ImplementationMessages,5,1,0,6,14,0,5,1,4,1.1590909090000001,205,0.13636363599999998,0,0.0,0.5,0,0,35.6,9,2.2,0
org.w3c.dom.html.HTMLTableCaptionElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.msg.ExceptionMessages,3,3,0,0,4,1,0,0,2,0.5,923,0.0,0,0.974358974,1.0,0,0,306.3333333,1,0.3333,0
org.apache.xerces.validators.schema.identity.XPath,5,1,2,18,37,2,8,11,4,0.791666667,454,1.0,2,0.0,0.36,0,0,88.6,1,0.8,1
org.w3c.dom.Element,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.645833333,0,0,0.0,1,1.0,0
org.apache.xerces.dom.NotationImpl,7,2,1,4,12,15,3,2,7,0.916666667,80,0.75,0,0.88,0.523809524,1,4,9.857142857000001,3,1.8571,0
org.apache.xml.serialize.TextSerializer,16,2,0,5,35,112,1,4,10,2.0,261,0.0,0,0.7887323940000001,0.21875,1,10,15.3125,6,1.9375,0
org.apache.xerces.validators.common.ContentLeafNameTypeVector,4,1,0,6,6,0,5,1,4,0.0,73,0.0,1,0.0,0.55,0,0,16.5,2,0.5,0
org.apache.wml.dom.WMLBrElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.w3c.dom.html.HTMLStyleElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBRElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLLabelElementImpl,5,4,0,3,10,10,0,3,5,2.0,52,0.0,0,0.959183673,0.6,0,0,9.4,3,1.6,0
org.apache.html.dom.HTMLUListElementImpl,5,4,0,2,10,10,0,2,5,2.0,28,0.0,0,0.959183673,0.45,0,0,4.6,1,0.8,0
org.apache.wml.WMLOptionElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.ChunkyCharArray,8,1,0,6,17,4,3,3,8,0.653061224,184,1.0,2,0.0,0.303571429,0,0,21.125,2,1.5,0
org.apache.html.dom.HTMLHRElementImpl,9,4,0,2,15,36,0,2,9,2.0,52,0.0,0,0.9215686270000001,0.41666666700000005,0,0,4.777777778,1,0.8889,0
org.apache.wml.dom.WMLAnchorElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,0
org.apache.wml.WMLImgElement,18,1,0,2,18,153,1,1,18,2.0,18,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.Attributes,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.638888889,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.UnionDatatypeValidator,11,2,0,11,37,11,2,9,8,0.5,480,1.0,2,0.333333333,0.284090909,0,0,41.81818182,4,1.0,0
org.apache.html.dom.HTMLTableRowElementImpl,20,4,0,6,42,190,2,6,19,1.0,284,0.0,1,0.831858407,0.275,0,0,13.15,4,2.0,0
org.w3c.dom.html.HTMLButtonElement,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.35416666700000005,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLEntityReaderFactory,8,1,0,11,8,28,7,5,8,2.0,8,0.0,0,0.0,0.363636364,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLTextAreaElementImpl,23,4,0,3,32,253,0,3,23,2.0,149,0.0,0,0.810344828,0.295652174,1,3,5.47826087,3,1.1304,0
org.apache.xerces.readers.EBCDICRecognizer,2,2,0,8,14,1,1,8,1,2.0,140,0.0,0,0.75,0.571428571,2,2,69.0,1,0.5,0
org.apache.wml.WMLDoElement,10,1,0,2,10,45,1,1,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DeferredDocumentTypeImpl,4,3,0,7,28,0,1,7,1,0.666666667,176,0.5,0,0.947368421,0.5,2,5,42.5,8,2.5,3
org.w3c.dom.html.HTMLTableElement,34,1,0,0,34,561,0,0,34,2.0,34,0.0,0,0.0,0.282352941,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTableCellElement,29,1,0,0,29,406,0,0,29,2.0,29,0.0,0,0.0,0.370689655,0,0,0.0,1,1.0,0
org.apache.wml.WMLRefreshElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.validators.common.XMLValidator,95,1,0,59,297,2425,13,55,55,0.944105337,6959,0.967213115,41,0.0,0.08547368400000001,0,0,70.96842105,17,1.6211,19
org.apache.html.dom.HTMLPreElementImpl,3,4,0,2,8,3,0,2,3,2.0,20,0.0,0,0.979166667,0.5,0,0,5.666666667,1,0.6667,0
org.apache.xerces.validators.common.MixedContentModel,8,1,0,7,12,20,1,6,8,0.333333333,464,1.0,2,0.0,0.46428571399999996,0,0,56.25,1,0.625,0
org.w3c.dom.events.Event,10,1,0,0,10,45,0,0,10,1.111111111,13,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.xerces.dom.events.EventImpl,11,1,1,3,13,35,3,0,11,0.9,87,0.1,2,0.0,0.393939394,0,0,6.0,1,0.9091,0
org.apache.xerces.validators.datatype.XMLException,5,3,2,2,7,10,2,0,5,2.0,20,0.0,0,0.944444444,0.6,0,0,3.0,1,0.2,0
org.w3c.dom.html.HTMLModElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xml.serialize.SerializerFactoryImpl,6,2,0,7,20,9,1,7,3,0.0,136,1.0,0,0.545454545,0.433333333,1,2,21.5,5,1.5,0
org.apache.xerces.dom.DOMImplementationImpl,6,1,2,4,18,13,3,2,5,0.8,150,0.0,1,0.0,0.533333333,0,0,23.83333333,20,4.3333,3
org.apache.wml.dom.WMLOptionElementImpl,13,4,0,3,16,78,0,3,13,2.0,72,0.0,0,0.872340426,0.538461538,1,7,4.538461538,1,0.9231,0
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5,1,16,19,6,10,17,2,5,1.25,13,1.0,0,0.0,0.533333333,0,0,1.4,1,0.8,1
org.apache.xerces.validators.datatype.InvalidDatatypeValueException,8,4,0,21,12,0,20,1,8,0.28571428600000004,64,1.0,0,0.818181818,0.4375,0,0,6.75,1,0.5,0
org.apache.xerces.utils.regex.Op,24,1,6,10,39,234,7,9,0,1.023550725,268,0.0,1,0.0,0.19565217399999998,0,0,9.166666667000001,2,0.9583,0
org.apache.xerces.utils.QName,11,1,0,40,16,25,40,0,11,0.05,191,0.0,0,0.0,0.409090909,1,1,16.0,7,1.1818,0
org.w3c.dom.traversal.DocumentTraversal,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xerces.utils.regex.RegularExpression,53,1,0,31,143,1146,12,20,20,0.9061771559999999,6637,0.090909091,6,0.0,0.192307692,1,1,123.6037736,147,13.3585,0
org.xml.sax.InputSource,14,1,0,0,15,81,0,0,14,0.876923077,75,1.0,0,0.0,0.39285714299999996,0,0,4.0,1,0.7143,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactory,1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xerces.readers.DefaultEntityHandler,62,1,0,24,130,753,10,17,39,0.850197852,2272,0.8620689659999999,12,0.0,0.138248848,0,0,35.17741935,6,1.3226,0
org.apache.xerces.utils.ISO8601Format,1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.w3c.dom.DOMImplementation,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.7777777779999999,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.BinaryDatatypeValidator,7,2,0,7,27,15,1,6,6,0.75,380,1.0,1,0.444444444,0.333333333,1,1,52.14285714,1,0.7143,0
org.apache.wml.dom.WMLFieldsetElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,0
org.apache.html.dom.HTMLBuilder,11,1,0,5,37,0,0,5,11,0.716666667,332,1.0,3,0.0,0.318181818,0,0,28.63636364,1,0.9091,0
org.apache.xerces.validators.common.GrammarResolverImpl,11,1,0,6,24,0,2,4,11,0.5,112,1.0,1,0.0,0.515151515,0,0,9.0,2,1.2727,0
org.apache.wml.dom.WMLSelectElementImpl,21,4,0,3,28,210,0,3,21,2.0,118,0.0,0,0.8039215690000001,0.314285714,1,7,4.619047619,1,0.9524,0
org.xml.sax.HandlerBase,15,1,0,0,16,105,0,0,15,2.0,34,0.0,0,0.0,0.28571428600000004,0,0,1.266666667,1,0.9333,0
org.apache.html.dom.HTMLLegendElementImpl,5,4,0,2,10,10,0,2,5,2.0,52,0.0,0,0.959183673,0.6,0,0,9.4,3,1.6,0
org.apache.xerces.validators.schema.identity.FieldActivator,3,1,0,6,3,3,3,3,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.GrammarResolver,9,1,0,10,9,36,8,2,9,2.0,9,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLAppletElement,22,1,0,0,22,231,0,0,22,2.0,22,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLMenuElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLMapElementImpl,4,4,0,3,8,6,0,3,4,1.0,32,1.0,1,0.969072165,0.583333333,0,0,6.75,2,1.0,0
org.apache.html.dom.HTMLTableColElementImpl,13,4,0,2,21,78,0,2,13,2.0,103,0.0,0,0.886792453,0.403846154,0,0,6.923076922999999,3,1.2308,0
org.xml.sax.Locator,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,8,2,0,5,15,26,1,4,7,0.7142857140000001,49,1.0,1,0.4,0.28571428600000004,0,0,5.0,1,0.75,0
org.w3c.dom.ProcessingInstruction,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.w3c.dom.Comment,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.validators.datatype.InvalidDatatypeFacetException,8,4,0,19,12,0,18,1,8,0.28571428600000004,64,1.0,0,0.818181818,0.4375,0,0,6.75,1,0.5,0
org.apache.html.dom.HTMLMenuElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
org.w3c.dom.html.HTMLAreaElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.StateMessageDatatype,3,1,0,9,3,3,9,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.wml.WMLAElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLFormElementImpl,18,4,0,3,25,153,0,3,18,0.9411764709999999,102,1.0,1,0.846846847,0.481481481,0,0,4.6111111110000005,2,1.0,0
org.apache.wml.dom.WMLElementImpl,11,3,35,39,20,55,36,4,7,2.0,93,0.0,0,0.87804878,0.436363636,2,3,7.454545455,3,1.2727,0
org.apache.wml.WMLTdElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.FloatDatatypeValidator,12,2,0,9,38,52,3,6,7,0.690909091,959,1.0,3,0.28571428600000004,0.194444444,0,0,77.66666667,1,0.8333,0
org.apache.html.dom.HTMLFrameSetElementImpl,5,4,0,2,8,10,0,2,5,2.0,28,0.0,0,0.959183673,0.6,0,0,4.6,1,0.8,0
org.apache.wml.WMLBrElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLCardElementImpl,19,4,0,3,24,171,0,3,19,2.0,107,0.0,0,0.82,0.39473684200000003,1,6,4.6315789469999995,1,0.9474,0
org.apache.html.dom.CollectionIndex,4,1,0,1,5,0,1,0,0,0.0,28,1.0,0,0.0,0.625,0,0,5.75,2,1.0,0
org.w3c.dom.Text,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.html.dom.NameNodeListImpl,2,2,0,4,10,1,1,3,1,2.0,76,0.0,0,0.75,0.625,2,2,37.0,11,5.5,0
