name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.builder.ExpressionBuilder,28,1,0,35,57,378,14,27,27,2.0,183,0.0,0,0.0,0.14285714300000002,0,0,5.535714286,1,0.9643,3
org.apache.camel.util.IOHelper,3,1,0,1,7,3,1,0,3,2.0,22,0.0,0,0.0,0.444444444,0,0,6.333333333,1,0.6667,1
org.apache.camel.component.cxf.interceptors.AbstractMessageInInterceptor,10,0,2,17,46,39,2,15,2,0.7777777779999999,221,1.0,0,0.0,0.37037037,0,0,21.0,2,0.9,0
org.apache.camel.NoSuchEndpointException,2,5,0,8,6,0,7,1,2,1.0,21,1.0,0,0.944444444,0.75,0,0,8.5,1,0.5,1
org.apache.camel.util.ExpressionHelper,3,1,0,6,8,3,2,4,2,2.0,23,0.0,0,0.0,0.5,0,0,6.666666667,1,0.6667,0
org.apache.camel.MessageDriven,2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.spi.Language,2,1,0,17,2,1,15,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,2,5,1,3,10,0,1,2,1,0.0,44,1.0,0,0.9523809520000001,0.75,1,1,20.0,2,1.0,0
org.apache.camel.model.FinallyType,4,3,0,5,11,6,1,4,4,2.0,25,0.0,0,0.97029703,0.625,1,2,5.25,1,0.75,3
org.apache.camel.util.CollectionStringBuffer,6,1,0,4,11,0,4,0,6,0.4,57,1.0,0,0.0,0.5,0,0,8.0,2,0.8333,0
org.apache.camel.component.file.strategy.NoOpFileProcessStrategy,1,2,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.apache.camel.language.IllegalSyntaxException,3,5,0,4,8,0,2,2,3,0.5,32,1.0,1,0.894736842,0.5555555560000001,0,0,9.0,1,0.6667,0
org.apache.camel.component.cxf.CxfEndpoint,31,2,0,20,45,431,5,18,30,0.947619048,251,0.9285714290000001,3,0.36956521700000006,0.16296296300000002,1,2,6.64516129,2,0.9677,0
org.apache.camel.model.dataformat.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.builder.xml.NamespaceBuilder,5,1,0,1,16,4,0,1,5,0.0,62,1.0,0,0.0,0.6,0,0,11.2,2,1.0,0
org.apache.camel.component.mail.MailConfiguration,28,1,0,6,49,298,4,3,28,0.907407407,271,1.0,0,0.0,0.1875,0,0,8.25,9,1.4643,0
org.apache.camel.component.jmx.JMXConsumer,2,3,0,6,7,0,1,6,2,0.0,24,0.0,1,0.956521739,0.6,0,0,10.5,1,0.5,2
org.apache.camel.component.cxf.CamelInvoker,6,1,0,20,54,7,3,18,5,0.6,256,1.0,1,0.0,0.342857143,0,0,41.33333333,5,2.3333,0
org.apache.camel.util.IntrospectionSupport,19,1,0,10,85,171,8,2,12,2.0,720,0.0,0,0.0,0.276315789,0,0,36.89473684,11,2.6316,3
org.apache.camel.FailedToCreateProducerException,2,5,0,3,7,0,1,2,2,0.0,25,1.0,1,0.944444444,0.666666667,0,0,11.0,1,0.5,1
org.apache.camel.impl.converter.StaticMethodTypeConverter,3,1,0,3,9,0,1,2,3,0.0,31,1.0,0,0.0,0.5,0,0,9.0,1,0.6667,0
org.apache.camel.builder.xml.DefaultNamespaceContext,8,1,0,1,36,0,1,0,8,0.14285714300000002,190,1.0,0,0.0,0.333333333,0,0,22.5,4,1.875,0
org.apache.camel.util.AsyncProcessorHelper,2,1,0,10,7,1,6,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,1,0.5,1
org.apache.camel.bam.rules.ActivityRules,13,2,0,16,27,36,9,11,10,0.880952381,119,1.0,4,0.541666667,0.185185185,1,1,7.615384615,2,0.9231,0
org.apache.camel.component.cxf.transport.CamelTransportFactory,10,0,0,12,17,21,0,12,9,0.666666667,80,1.0,1,0.0,0.333333333,0,0,6.7,1,0.8,0
org.apache.camel.builder.script.ScriptLanguageResolver,2,1,0,4,4,1,0,4,2,2.0,10,0.0,0,0.0,0.666666667,0,0,4.0,1,0.5,0
org.apache.camel.component.cxf.util.CxfEndpointUtils,11,1,0,21,51,49,2,19,8,1.0625,355,0.125,0,0.0,0.2,0,0,30.54545455,5,1.4545,0
org.apache.camel.component.event.EventConsumer,3,3,0,4,8,0,1,4,1,0.0,26,1.0,1,0.916666667,0.5555555560000001,1,1,7.333333333,1,0.6667,0
org.apache.camel.spring.spi.BeanInjector,2,2,0,3,6,1,0,3,2,2.0,14,0.0,0,0.833333333,0.666666667,0,0,6.0,1,0.5,0
org.apache.camel.model.MulticastType,4,3,0,8,12,6,4,4,3,2.0,28,0.0,0,0.97029703,0.5,1,3,6.0,1,0.75,4
org.apache.camel.component.validator.jing.JingComponent,3,4,1,9,15,3,1,8,1,2.0,50,0.0,0,0.9285714290000001,0.666666667,2,2,15.66666667,1,0.6667,0
org.apache.camel.language.Simple,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.AsyncCallback,1,1,0,28,1,0,28,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.camel.component.bean.XPathAnnotationExpressionFactory,2,2,0,7,9,1,0,7,2,2.0,48,0.0,0,0.666666667,0.6,1,1,23.0,4,2.0,2
org.apache.camel.builder.Builder,11,1,0,5,22,55,2,3,10,2.0,86,0.0,0,0.0,0.181818182,0,0,6.818181817999999,1,0.9091,0
org.apache.camel.bam.rules.TemporalRule,15,2,0,20,48,73,2,19,10,0.7551020409999999,243,1.0,5,0.5,0.214285714,1,1,14.73333333,6,1.2667,0
org.apache.camel.model.dataformat.ArtixDSDataFormat,13,2,0,5,18,46,1,4,12,0.75,105,1.0,1,0.307692308,0.33846153799999995,1,2,6.769230769,3,1.0,0
org.apache.camel.model.IdentifiedType,3,1,4,4,4,1,4,0,3,0.5,14,1.0,0,0.0,0.666666667,0,0,3.333333333,1,0.6667,1
org.apache.camel.NoSuchLanguageException,2,5,0,2,6,0,1,1,2,1.0,21,1.0,0,0.944444444,0.75,0,0,8.5,1,0.5,0
org.apache.camel.model.AggregatorType,14,3,0,13,32,37,3,12,14,0.692307692,154,1.0,1,0.9107142859999999,0.223214286,0,0,9.785714286000001,1,0.7143,5
org.apache.camel.bam.model.ActivityState,23,3,0,15,44,233,12,6,19,0.8863636359999999,203,1.0,2,0.290322581,0.223602484,0,0,7.565217391,2,1.1304,0
org.apache.camel.component.log.LogComponent,4,3,0,9,15,4,0,9,1,0.333333333,62,1.0,1,0.92,0.666666667,1,1,14.25,4,1.25,2
org.apache.camel.component.cxf.interceptors.SoapMessageOutInterceptor,5,1,0,19,54,4,1,18,3,0.25,274,1.0,0,0.5,0.5,0,0,53.6,1,0.6,0
org.apache.camel.model.SplitterType,5,3,0,8,17,10,2,7,5,2.0,46,0.0,0,0.9807692309999999,0.4,1,2,8.2,1,0.4,3
org.apache.camel.model.UnmarshalType,9,3,0,8,18,4,1,7,9,0.5,92,1.0,1,0.942307692,0.38888888899999996,1,2,9.0,2,0.8889,3
org.apache.camel.Component,3,1,0,37,3,3,36,2,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.camel.component.quartz.QuartzConsumer,5,3,0,4,10,10,1,4,3,2.0,31,0.0,0,0.846153846,0.46666666700000003,1,1,5.2,1,0.8,0
org.apache.camel.component.file.FileComponent,3,3,0,4,8,3,1,4,2,1.5,29,0.0,0,0.958333333,0.5,1,2,8.333333332999999,1,0.3333,2
org.apache.camel.spring.handler.CamelNamespaceHandler,9,2,0,11,30,26,2,11,3,0.857142857,164,0.857142857,4,0.529411765,0.37777777799999995,0,0,16.44444444,1,0.8889,0
org.apache.camel.component.cxf.CxfProducer,7,3,0,27,64,1,1,27,3,0.5555555560000001,357,1.0,2,0.76,0.314285714,0,0,49.57142857,3,1.1429,0
org.apache.camel.component.mail.MailExchange,16,2,0,9,20,114,4,7,12,0.8,94,1.0,1,0.72,0.260416667,1,3,4.8125,1,0.875,0
org.apache.camel.component.cxf.invoker.PayloadInvokingContext,15,2,0,20,61,41,1,19,8,0.7976190479999999,479,0.833333333,0,0.35,0.24603174600000002,1,2,30.53333333,8,2.3333,0
org.apache.camel.bam.ActivityLifecycle,4,2,0,5,7,4,4,1,2,0.8888888890000001,45,0.333333333,3,0.857142857,0.444444444,1,1,9.5,1,0.5,0
org.apache.camel.bam.processor.JpaBamProcessor,5,3,0,13,20,8,1,12,2,0.5,66,1.0,1,0.9375,0.472222222,0,0,12.0,1,0.4,0
org.apache.camel.processor.Pipeline,11,3,0,16,48,43,5,12,5,0.7,229,1.0,1,0.689655172,0.26666666699999997,0,0,19.72727273,5,1.7273,0
org.apache.camel.component.jmx.JMXComponent,5,3,0,4,10,8,1,4,4,0.5,36,1.0,0,0.884615385,0.36,1,2,6.0,1,0.6,1
org.apache.camel.impl.converter.DefaultTypeConverter,12,1,0,19,57,30,1,18,7,0.772727273,479,1.0,2,0.0,0.418181818,0,0,38.41666667,17,3.25,3
org.apache.camel.builder.script.ScriptLanguage,3,1,0,5,5,0,1,4,3,0.0,24,1.0,0,0.0,1.0,0,0,6.666666667,1,0.6667,0
org.apache.camel.component.mail.MailComponent,9,3,0,5,18,16,1,5,7,0.125,75,1.0,1,0.793103448,0.311111111,1,2,7.222222222,1,0.6667,0
org.apache.camel.component.mock.AssertionClause,9,1,2,9,24,30,4,7,7,0.625,97,1.0,0,0.0,0.26984127,0,0,9.666666667000001,2,1.0,0
org.apache.camel.RuntimeExchangeException,3,5,0,3,10,0,1,2,3,0.75,33,1.0,1,0.944444444,0.583333333,0,0,9.333333332999999,1,0.3333,1
org.apache.camel.component.cxf.CxfMessageObserver,4,0,0,16,33,0,1,16,2,0.46666666700000003,154,0.8,3,0.0,0.47619047600000003,0,0,36.25,6,1.75,0
org.apache.camel.component.file.remote.SftpConsumer,15,5,0,11,46,27,1,11,10,0.69047619,279,1.0,1,0.723404255,0.222222222,1,1,17.2,3,1.0,0
org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1.0,0,0.9,0.5,0,0,10.66666667,1,0.6667,1
org.apache.commons.logging.impl.Log4jFactory,8,2,0,5,24,0,0,5,8,0.5,139,1.0,0,0.72,0.4375,1,4,16.125,3,1.25,0
org.apache.camel.util.UnsafeUriCharactersEncoder,4,1,0,3,15,2,1,2,1,0.5555555560000001,226,0.666666667,1,0.0,0.333333333,0,0,54.75,6,1.75,1
org.apache.camel.model.RoutesType,24,1,0,11,47,226,1,10,23,0.850931677,244,1.0,1,0.0,0.15416666699999998,0,0,8.875,1,0.9583,5
org.apache.camel.processor.CompositeProcessor,6,2,0,4,17,0,0,4,4,0.0,80,1.0,0,0.7222222220000001,0.444444444,1,1,12.16666667,3,1.1667,0
org.apache.camel.builder.ErrorHandlerBuilderSupport,3,1,3,6,10,0,3,3,2,0.0,34,1.0,0,0.0,0.5555555560000001,0,0,10.0,2,1.0,1
org.apache.camel.processor.ProceedProcessor,3,1,0,4,9,0,1,3,3,0.0,27,1.0,1,0.0,0.5555555560000001,0,0,7.666666667,1,0.6667,0
org.apache.camel.component.jms.MessageJMSPropertyAccessException,1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.0,0,0.0,0
org.apache.camel.component.file.remote.RemoteFileBinding,2,1,0,3,3,1,3,1,2,2.0,7,0.0,0,0.0,0.666666667,0,0,2.5,1,0.5,0
org.apache.camel.component.jmx.JMXExchange,1,2,0,7,4,0,3,5,1,2.0,12,0.0,0,1.0,1.0,0,0,11.0,0,0.0,1
org.apache.camel.component.file.remote.FtpOperationFailedException,3,5,0,1,9,0,0,1,3,0.5,33,1.0,0,0.894736842,0.5555555560000001,0,0,9.333333332999999,1,0.6667,0
org.apache.camel.component.ibatis.IBatisComponent,9,3,0,9,20,26,1,9,6,0.84375,81,0.75,1,0.793103448,0.325,1,1,7.555555556,2,0.7778,0
org.apache.camel.component.jms.JmsExchange,20,2,0,11,25,184,6,7,15,0.842105263,114,1.0,1,0.666666667,0.241666667,1,3,4.65,1,0.9,0
org.apache.camel.model.PolicyRef,9,3,0,5,19,14,1,4,7,0.375,118,1.0,1,0.933333333,0.36111111100000004,1,2,11.88888889,3,1.2222,2
org.apache.camel.util.CollectionHelper,2,1,0,1,7,1,1,0,1,2.0,37,0.0,0,0.0,0.5,0,0,17.5,3,1.5,1
org.apache.camel.spi.Provider,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.converter.jaxb.IntegerHeader,6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.41666666700000005,0,0,6.333333333,2,0.8333,0
org.apache.camel.PollingConsumer,3,1,0,12,3,3,10,2,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.camel.model.InterceptorRef,8,2,0,5,15,16,2,3,8,0.428571429,96,1.0,1,0.166666667,0.375,0,0,10.75,3,1.125,3
org.apache.camel.component.file.remote.RemoteFileConsumer,2,4,2,7,4,1,2,5,2,1.0,17,0.0,1,1.0,0.875,0,0,7.0,0,0.0,0
org.apache.camel.Processor,1,1,0,188,1,0,187,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.apache.camel.converter.IOConverter,22,1,0,6,52,229,3,3,20,0.80952381,205,1.0,1,0.0,0.111111111,0,0,8.272727273,1,0.9091,1
org.apache.camel.Header,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.component.bean.CamelInvocationHandler,2,1,0,10,12,0,2,8,2,0.0,49,1.0,2,0.0,0.583333333,0,0,22.5,1,0.5,0
org.apache.camel.component.file.remote.RemoteFileConfiguration,23,1,0,11,38,157,10,1,22,0.829545455,241,1.0,0,0.0,0.286956522,0,0,9.130434783,3,1.0435,0
org.apache.camel.component.mail.MailConsumer,10,4,0,9,41,17,1,9,3,0.666666667,218,1.0,2,0.80952381,0.296296296,2,4,20.5,3,1.1,0
org.apache.camel.component.bean.BeanInvocation,5,1,0,7,12,4,5,2,5,0.583333333,57,1.0,0,0.0,0.4,0,0,9.8,1,0.8,1
org.apache.camel.builder.script.Groovy,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.util.Time,15,1,0,1,18,95,1,0,12,0.28571428600000004,106,1.0,0,0.0,0.37777777799999995,0,0,5.933333332999999,1,0.9333,0
org.apache.camel.spring.spi.SpringInjector,6,1,0,4,10,0,1,3,6,0.6,46,1.0,0,0.0,0.333333333,0,0,6.166666667,1,0.8333,0
org.apache.camel.NoSuchPropertyException,5,5,0,5,13,6,3,2,3,0.916666667,67,1.0,0,0.818181818,0.36,0,0,11.8,2,1.0,1
org.apache.camel.component.bean.AnnotationExpressionFactory,1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.camel.spi.DataFormat,2,1,0,12,2,1,11,1,2,2.0,2,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.camel.model.dataformat.SerializationDataFormat,2,2,0,5,4,1,1,4,1,2.0,9,0.0,0,0.8,0.75,1,1,3.5,1,0.5,1
org.apache.camel.component.timer.TimerEndpoint,18,2,0,8,25,123,2,8,18,0.9117647059999999,123,1.0,1,0.5,0.206349206,1,1,5.3888888889999995,2,1.0,1
org.apache.camel.converter.jaxb.FallbackTypeConverter,10,1,0,5,29,33,0,5,5,0.7777777779999999,235,1.0,2,0.0,0.42222222200000004,0,0,22.2,4,1.2,0
org.apache.camel.component.mina.MinaConsumer,5,3,0,10,20,0,2,10,1,0.5625,74,1.0,2,0.88,0.375,1,1,13.0,1,0.6,0
org.apache.camel.converter.jaxb.JaxbConverter,8,1,0,4,20,26,0,4,7,0.7142857140000001,83,1.0,1,0.0,0.25,0,0,9.25,2,1.0,0
org.apache.camel.component.mina.MinaProducer,7,3,0,17,43,1,2,17,2,0.7666666670000001,219,1.0,2,0.791666667,0.291666667,0,0,29.57142857,1,0.7143,0
org.apache.camel.component.cxf.CxfSoapEndpoint,16,1,0,16,41,58,3,15,14,0.8888888890000001,131,1.0,1,0.0,0.21875,0,0,6.8125,2,1.0,0
org.apache.camel.converter.jaxp.XmlConverter,48,1,0,7,111,1116,2,5,47,0.914893617,729,0.6,0,0.0,0.102836879,0,0,14.08333333,2,1.0,3
org.apache.camel.impl.NoRouteBuilder,4,3,0,1,5,4,0,1,3,0.666666667,16,1.0,1,0.957446809,0.666666667,1,1,2.75,1,0.5,0
org.apache.camel.component.rmi.RmiProducer,3,3,0,6,11,1,1,6,3,0.5,48,1.0,2,0.904761905,0.5555555560000001,0,0,14.0,1,0.6667,0
org.apache.camel.ValidationException,1,5,2,6,2,0,4,2,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.camel.Body,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.camel.bam.processor.ActivityMonitorEngine,12,2,0,12,35,32,3,11,4,0.8636363640000001,184,1.0,2,0.565217391,0.194805195,1,1,13.66666667,3,1.0833,0
org.apache.camel.component.cxf.interceptors.AbstractInvokerInterceptor,6,0,2,16,27,9,2,14,2,1.0,161,0.0,0,0.0,0.5,0,0,25.33333333,1,0.6667,0
org.apache.camel.component.jms.ConsumerType,4,2,0,4,7,4,3,1,2,0.916666667,56,0.25,4,0.857142857,0.444444444,1,1,12.0,1,0.5,0
org.apache.camel.component.jdbc.JdbcEndpoint,7,2,0,8,13,7,2,8,6,0.7222222220000001,62,1.0,0,0.739130435,0.314285714,0,0,7.428571429,2,1.0,0
org.apache.camel.model.language.HeaderExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,3,0,5,5,0,2,3,1,0.0,30,1.0,0,0.833333333,0.666666667,1,1,13.5,2,1.0,0
org.apache.camel.bam.model.ActivityDefinition,7,2,0,6,13,17,4,2,7,0.75,46,1.0,1,0.333333333,0.428571429,0,0,5.285714286,1,0.8571,0
org.apache.camel.impl.ExpressionSupport,6,1,2,6,14,15,2,4,5,2.0,50,0.0,0,0.0,0.541666667,0,0,7.333333333,2,1.0,1
org.apache.camel.model.language.OgnlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
org.apache.camel.component.file.remote.FtpEndpoint,7,4,0,11,25,19,3,11,5,0.166666667,94,1.0,1,0.8611111109999999,0.36666666700000006,0,0,12.28571429,1,0.7143,0
org.apache.camel.component.cxf.invoker.PayloadMessage,4,1,0,1,12,0,1,0,4,0.333333333,52,1.0,0,0.0,0.5,0,0,11.5,1,0.75,0
org.apache.camel.builder.PredicateFactory,1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.camel.processor.RedeliveryPolicy,26,1,0,5,38,251,5,0,25,0.84,241,1.0,0,0.0,0.292307692,0,0,8.0,6,1.2308,0
org.apache.camel.model.NodeFactory,3,1,0,3,6,3,1,2,3,2.0,14,0.0,0,0.0,1.0,0,0,3.666666667,1,0.6667,0
org.apache.camel.spring.SpringInstrumentationAgent,4,3,0,6,13,4,1,5,3,0.666666667,27,1.0,1,0.939393939,1.0,0,0,5.5,1,0.5,0
org.apache.camel.processor.RecipientList,6,2,0,13,24,5,2,11,3,0.6,85,1.0,2,0.7222222220000001,0.41666666700000005,1,1,12.83333333,1,0.8333,1
org.gjt.sp.jedit.syntax.SoftWrapTokenHandler,4,3,0,8,12,0,2,6,4,0.625,182,1.0,1,0.833333333,0.325,1,4,42.5,12,3.5,0
org.gjt.sp.jedit.gui.GrabKeyDialog,23,6,0,8,74,217,4,7,6,0.8429752070000001,521,0.9090909090000001,3,0.96875,0.166007905,3,4,21.17391304,8,1.9565,4
bsh.BSHBlock,3,2,0,14,10,3,5,9,2,2.0,71,0.0,0,0.9,0.6,1,1,22.66666667,1,0.6667,0
org.gjt.sp.jedit.GUIUtilities,47,1,0,101,173,1049,88,23,41,0.9492753620000001,2031,0.222222222,1,0.0,0.11801242199999999,0,0,42.0212766,16,3.7021,3
org.gjt.sp.jedit.EBComponent,1,1,0,32,1,0,32,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.gui.KeyEventWorkaround,4,1,0,6,16,0,5,1,3,1.095238095,218,1.0,0,0.0,0.333333333,0,0,51.75,62,20.5,4
bsh.BSHPrimaryExpression,2,2,0,8,8,1,1,7,1,2.0,50,0.0,0,0.947368421,0.625,1,1,24.0,1,0.5,0
org.gjt.sp.jedit.EditPane,21,5,0,36,139,74,23,21,14,0.566666667,785,1.0,5,0.970282318,0.206349206,1,1,36.095238099999996,29,3.2381,4
org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,8,6,0,6,31,20,4,4,1,0.761904762,121,0.666666667,1,0.9911111109999999,0.5,4,12,13.75,1,0.75,0
org.gjt.sp.jedit.EBMessage,6,1,11,31,13,9,31,1,6,0.4,45,1.0,1,0.0,0.583333333,0,0,6.333333333,1,0.8333,0
org.gjt.sp.jedit.options.AbbrevsOptionPane,14,6,0,14,87,51,5,13,1,0.817307692,497,1.0,1,0.980938416,0.5,4,12,33.92857143,3,1.4286,2
org.gjt.sp.jedit.gui.AboutDialog,3,7,0,5,27,3,1,5,3,1.0,110,1.0,0,0.996960486,0.666666667,0,0,35.33333333,1,0.6667,1
org.gjt.sp.util.SegmentBuffer,4,2,0,2,6,0,2,0,3,2.0,83,0.0,0,0.842105263,0.5625,1,11,19.75,3,1.25,0
org.gjt.sp.jedit.BeanShell,22,1,0,29,95,137,9,22,16,0.7857142859999999,1219,0.666666667,2,0.0,0.20952381,0,0,54.13636364,14,2.0455,2
org.gjt.sp.jedit.msg.EditPaneUpdate,5,2,0,6,13,4,4,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0
org.gjt.sp.jedit.help.HelpTOCPanel,7,5,0,15,59,5,4,15,2,0.6333333329999999,389,1.0,1,0.9908952959999999,0.37142857100000004,0,0,53.85714286,8,2.0,0
org.gjt.sp.jedit.search.AllBufferSet,4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,0
org.gjt.sp.jedit.buffer.UndoManager,14,1,0,8,32,29,6,7,11,0.653846154,485,1.0,3,0.0,0.223214286,0,0,33.07142857,8,3.5,1
bsh.ReturnControl,1,1,0,10,2,0,9,1,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,0
org.gjt.sp.jedit.gui.BufferSwitcher,4,5,0,6,17,0,4,5,2,0.5,61,1.0,1,0.995856354,0.41666666700000005,0,0,13.75,2,1.0,0
org.gjt.sp.jedit.buffer.OffsetManager,27,1,0,7,39,87,3,6,19,0.873931624,1342,1.0,3,0.0,0.230452675,0,0,48.03703704,15,3.9259,1
org.gjt.sp.jedit.syntax.TokenHandler,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.msg.MacrosChanged,1,2,0,4,2,0,2,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.search.CharIndexedSegment,6,1,0,4,7,0,3,1,6,0.133333333,118,1.0,0,0.0,0.5,0,0,18.16666667,4,2.0,0
org.gjt.sp.jedit.pluginmgr.PluginManagerProgress,19,6,0,12,60,125,11,8,7,0.916666667,336,1.0,1,0.97309417,0.19736842100000002,3,6,16.15789474,3,1.0526,0
bsh.LHS,8,1,0,15,32,0,8,9,3,0.7662337659999999,356,0.0,1,0.0,0.375,0,0,42.125,1,0.375,0
gnu.regexp.RETokenWordBoundary,3,2,0,4,8,0,1,3,0,0.75,151,0.5,0,0.7777777779999999,0.444444444,1,2,48.0,18,7.3333,0
org.gjt.sp.jedit.gui.AddAbbrevDialog,5,6,0,7,34,2,3,6,1,0.8,202,1.0,2,0.99389313,0.35,0,0,38.4,1,0.8,0
bsh.BSHFormalParameter,3,2,0,9,7,1,3,6,1,1.0,30,0.0,0,0.947368421,0.666666667,1,2,8.0,1,0.3333,0
bsh.BSHWhileStatement,2,2,0,10,7,1,1,9,1,1.0,79,0.0,0,0.947368421,0.625,1,1,38.0,1,0.5,0
org.gjt.sp.jedit.proto.jeditresource.Handler,2,2,0,1,5,1,0,1,2,2.0,14,0.0,0,0.923076923,0.75,0,0,6.0,1,0.5,0
gnu.regexp.CharIndexed,3,1,0,29,3,3,29,0,3,1.5,4,0.0,0,0.0,0.833333333,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.buffer.FoldHandler,11,1,3,7,29,33,6,5,8,0.6333333329999999,141,0.666666667,0,0.0,0.185714286,0,0,11.54545455,3,1.4545,1
org.gjt.sp.jedit.gui.HistoryModel,9,1,0,12,45,8,10,3,8,0.6875,294,0.833333333,0,0.0,0.333333333,0,0,31.0,10,3.0,2
gnu.regexp.RETokenRepeated,7,2,0,4,21,0,1,3,0,0.541666667,300,1.0,1,0.538461538,0.333333333,1,3,41.28571429,16,4.7143,0
gnu.regexp.REMatchEnumeration,6,1,0,3,11,9,1,3,5,0.488888889,135,1.0,3,0.0,0.333333333,0,0,20.0,6,1.6667,0
bsh.BSHType,6,2,0,16,14,3,8,8,5,0.666666667,92,1.0,0,0.7826086959999999,0.444444444,0,0,13.83333333,1,0.8333,0
gnu.regexp.RETokenOneOf,5,2,0,5,22,0,1,4,0,0.125,206,1.0,0,0.7,0.35,1,3,39.8,11,4.0,0
bsh.BSHArrayDimensions,4,2,0,10,21,2,2,8,3,0.5555555560000001,176,0.333333333,0,0.857142857,0.5,1,1,42.25,1,0.75,0
org.gjt.sp.jedit.options.StyleTableModel,8,2,0,9,21,0,2,7,6,0.28571428600000004,167,1.0,0,0.695652174,0.40625,1,2,19.75,4,1.875,0
gnu.regexp.CharIndexedString,4,1,0,2,7,0,1,1,3,0.222222222,62,1.0,0,0.0,0.666666667,0,0,13.75,3,1.75,0
org.gjt.sp.jedit.options.AbbrevsModel,12,2,0,8,32,0,4,5,7,0.272727273,176,0.0,0,0.615384615,0.35,1,2,13.58333333,4,1.75,0
org.gjt.sp.jedit.TextUtilities,15,1,0,12,50,105,8,5,14,1.071428571,913,0.428571429,0,0.0,0.237037037,0,0,59.4,29,7.2667,0
org.gjt.sp.jedit.EditPlugin,8,1,2,11,11,26,10,2,7,0.857142857,28,1.0,1,0.0,0.275,0,0,2.375,1,0.875,0
bsh.BSHLHSPrimarySuffix,5,2,0,15,25,10,2,13,1,1.071428571,162,0.0,0,0.818181818,0.72,0,0,30.0,1,0.8,0
org.gjt.sp.jedit.browser.VFSBrowser,64,5,0,51,212,1606,26,36,29,0.94235589,1917,0.684210526,5,0.913286713,0.1390625,3,12,28.359375,21,2.3594,8
org.gjt.sp.jedit.options.DockingOptionPane,12,6,0,8,49,40,3,7,3,0.8585858590000001,342,1.0,1,0.983823529,0.5,4,10,26.75,5,1.5,1
